time,q_w,q_x,q_y,q_z,omega_x,omega_y,omega_z,q_slow_w,q_slow_x,q_slow_y,q_slow_z,omega_slow_x,omega_slow_y,omega_slow_z
40.52366638183594,-0.4013179714687607,-0.1229472803850194,0.0742640826044575,-0.904606344326142,-0.219553917646408,-0.8321889638900757,-0.135849744081497,-0.40222272321885033,-0.11279939921263041,0.08586465650909346,-0.904500103497096,0.3454407202193468,-0.12080954524075113,-0.07507860412957462
40.53139686584473,-0.4014573932436348,-0.1250118358567915,0.0755308140389865,-0.9041566374525308,-0.1463379859924316,-0.971437931060791,-0.1460080891847609,-0.40221722923411596,-0.11352905170428029,0.0851690024753522,-0.9044770289751481,0.33487985004875354,-0.1429683515211431,-0.07064903552484947
40.53459191322327,-0.4014681828368535,-0.1277766717532842,0.0767214809486655,-0.9036649523178026,-0.1095318049192428,-1.0754765272140503,-0.1478037536144255,-0.40218487431834077,-0.11432403365649636,0.08448698416277708,-0.9044552458276349,0.3154664398852463,-0.16248630387027088,-0.06638880798638591
40.540865659713745,-0.4013972075439611,-0.1308623795100244,0.0777452805825558,-0.903167282330586,-0.0425327643752098,-1.2600462436676023,-0.1640309691429136,-0.4021395827478789,-0.11513028678236716,0.08386588958833328,-0.9044309181006194,0.297673745432914,-0.17746956464720937,-0.05989474455666974
40.54345202445984,-0.4017572680707897,-0.1325175178611836,0.0807200156871668,-0.9025046074314492,-0.4546382129192352,-1.194100260734558,-0.1551861315965651,-0.4020726167552832,-0.11595548707212758,0.0832531357089125,-0.9044118814279577,0.2930285141394451,-0.1853730532045408,-0.05168337354481943
40.55197477340698,-0.4022860002853589,-0.1319974415556273,0.0854207643370641,-0.9019124020630228,-1.4044073820114136,-0.8062373995780945,-0.0917027816176413,-0.40198322230041444,-0.11677817378271872,0.08266654438851823,-0.9043995740577335,0.2858561752931919,-0.19186341914734462,-0.04356913593393269
40.55466389656067,-0.4025689952996853,-0.131379186800643,0.0879892591397688,-0.9016294070486964,-1.345571517944336,-0.373283326625824,-0.0262447707355021,-0.4018800532339492,-0.1175992462315222,0.08210179817654847,-0.9043904769703368,0.27976160763376734,-0.19610194759670554,-0.03626572084045261
40.56439256668091,-0.4028595556733194,-0.1312184255495323,0.0894983402215915,-0.9013745029089024,-0.579293966293335,-0.1402137726545334,-0.0290038455277681,-0.4017614532786547,-0.1184374376745736,0.08156539040092445,-0.9043823279483351,0.2736197516844585,-0.20343890356853966,-0.03040478012819839
40.568198919296265,-0.4024879890568473,-0.1316688844809716,0.0896004475475543,-0.9014646971647156,-0.0966824516654014,-0.1650797575712204,0.0428786315023899,-0.40162890899737486,-0.11930347123434283,0.08109314799453905,-0.9043698372664529,0.258089914134272,-0.220592271332152,-0.024470577311770166
40.575461626052856,-0.4023828115963883,-0.1317765512396707,0.0915092756824346,-0.901304180892162,-0.2499020993709564,-0.1749528646469116,0.0301322396844625,-0.4014784640580585,-0.12021804343762799,0.08071417332674219,-0.9043494275742046,0.23040802335003163,-0.2523870919490369,-0.018204684460126717
40.58148765563965,-0.4027699514733853,-0.1311782358952991,0.092304817204413,-0.90113738473918,-0.3885740637779236,0.0987494215369224,-0.0663334801793098,-0.40130618793303385,-0.12124785432566987,0.08045360254966771,-0.9043116272529386,0.19942201377551366,-0.2881621479215782,-0.0140318224297427
40.58801341056824,-0.4028356794836379,-0.130024928215558,0.0926271576189133,-0.9012420142906084,-0.3436611890792846,0.3792609274387359,-0.0634437575936317,-0.4011310936889468,-0.12229103189757004,0.08026495697089872,-0.9042656058237517,0.17860663985470082,-0.30737595521367905,-0.010334751841316808
40.59171509742737,-0.4032609622585371,-0.1284524991033344,0.092800121699757,-0.9012596105998616,-0.3228488564491272,0.5659286975860596,-0.0445558056235314,-0.40096113834710007,-0.12324299008856213,0.08012842659277064,-0.9042238473858093,0.16658802397503722,-0.3055839110392986,-0.007174130006715962
40.60279369354248,-0.4037579368227533,-0.1251701552248666,0.0929786873601855,-0.9014804811594832,-0.2999145686626434,0.5886800289154053,-0.0488521084189415,-0.4007859455047335,-0.12417874346859716,0.08004332608317188,-0.9041810280612949,0.1499974865171059,-0.3035368723794818,-0.0035513339836785876
40.6058144569397,-0.4041175969545211,-0.1235210359705104,0.093801791604001,-0.9014615361510774,-0.5007719993591309,0.4954570233821869,-0.012757963500917,-0.4006051718941456,-0.1251376016938233,0.08002721713328985,-0.9041303674868362,0.1269966650458916,-0.32245402735453554,-0.00044362022109870227
40.612791538238525,-0.4040921613314447,-0.1221014010379399,0.0943656137041335,-0.901607427467198,-0.4065001308917999,0.4442091286182403,0.041827693581581,-0.40041883752976626,-0.12614410929452735,0.08009214594845232,-0.904067290857806,0.1043437224494793,-0.34069898149861794,0.0032495888767809875
40.61597442626953,-0.4041166065035811,-0.1207411035997167,0.0941269229301261,-0.901804590424532,-0.2128625810146331,0.4691062867641449,0.0671466216444968,-0.400219000488217,-0.12727710818707083,0.08031677878057088,-0.9039770486168673,0.0787286634284367,-0.36862195635259876,0.008480291972618318
40.62145757675171,-0.403893207133049,-0.1195514403118679,0.0931179326451314,-0.902167833038423,0.1059325262904167,0.5926126837730408,0.1020425409078597,-0.4000118632935626,-0.12840009357344487,0.08061168571271012,-0.9038836658117559,0.05222709943744831,-0.3791053317623531,0.014706479317349676
40.630348920822144,-0.4035844182474341,-0.1182190717462282,0.0921797661877922,-0.9025779429478584,0.2077626436948776,0.6221297979354858,0.1591783761978148,-0.399801249595392,-0.12938835528430792,0.08093383149397688,-0.9038071305640876,0.02838186659600313,-0.3722955127269393,0.021158872558394617
40.63559699058533,-0.4025884671436973,-0.1170543804661221,0.0881476246059595,-0.9035767600372936,0.7146790623664856,0.5382611155509949,0.1683897972106933,-0.3995863225557509,-0.13041045612240393,0.08137977705091458,-0.9037152292882208,0.007162401043787235,-0.36913116610177404,0.02655741960809728
40.64111590385437,-0.4017370586569287,-0.1186482623242378,0.0842469192882971,-0.9041197378866594,1.4777120351791382,0.0450285598635673,0.119851641356945,-0.3993694381406227,-0.13143407187524656,0.08189531623935843,-0.903616231487456,-0.012799369307552896,-0.3799720705236967,0.03054444853034691
40.64707660675049,-0.4012440669698968,-0.1201170259941928,0.0821945482070117,-0.9043335488491552,1.1877832412719729,-0.2092024832963943,0.0851866602897644,-0.3991542502268306,-0.13245998452033728,0.08249691992508114,-0.9035067765266642,-0.04802207194450425,-0.3935793253661292,0.03431414810531752
40.65601849555969,-0.4002451234399158,-0.1231182016607993,0.079370726478939,-0.9046248467926384,0.6678131818771362,-0.3534462749958038,0.0597418658435345,-0.3989531092895923,-0.13344384090912143,0.08323751896094397,-0.9033829051674679,-0.10213470985976661,-0.39914851006483887,0.0393069490744937
40.6650493144989,-0.3997210063052586,-0.1242912037725962,0.0781400253315308,-0.9048032754758092,0.6650635600090027,-0.2361136972904205,0.1038585305213928,-0.39875320881516074,-0.13435857520022246,0.0840809735788696,-0.9032574614205013,-0.145102301567066,-0.3926872110176014,0.04748702873816579
40.66804575920105,-0.3991047772331808,-0.1252519359160459,0.07634451163305,-0.9050960696324144,0.7282443642616272,-0.012770558707416,0.1475024968385696,-0.3985454950809467,-0.13520005974136637,0.08496575546385352,-0.9031407711952056,-0.17122865813534435,-0.37375196821351603,0.058190877367628804
40.671653032302856,-0.3983668280626036,-0.1252892174377318,0.0745919798175162,-0.9055620030427024,0.7307533621788025,0.1196318492293358,0.1849496513605117,-0.39832199618204,-0.1359991130308405,0.08583262267344154,-0.9030374241953532,-0.17629282939724805,-0.35280609210362524,0.06950457273732599
40.677757263183594,-0.3977918396817937,-0.1253596737975519,0.0721360961256766,-0.9060038916759148,0.8849182724952698,0.3938635587692261,0.1769313812255858,-0.3980652891477547,-0.13681125207023986,0.08662625468216086,-0.9029521575822438,-0.15864322970553144,-0.33980572375855067,0.08045375317607711
40.680469274520874,-0.3972803455282656,-0.1252436435236014,0.0699540484111463,-0.906415329211078,0.8411535620689392,0.396590381860733,0.1588646173477172,-0.39778930261471795,-0.13758908410277765,0.08753016155752188,-0.9028684209112472,-0.1597725080280769,-0.3352498521846605,0.08902154678887711
40.68631076812744,-0.3967283693267426,-0.1256696164531449,0.0683431379091432,-0.9067210835236004,0.7161567807197571,0.2397847175598144,0.1314900517463683,-0.39750052852296935,-0.13834391564198492,0.08846734792518052,-0.902788911750631,-0.17967248980591938,-0.3342681277043572,0.09679032937146542
40.69701290130615,-0.3961538867081149,-0.1271547054414528,0.0679956345089929,-0.906791321246644,0.3503920137882232,-0.4970777332782745,0.1214311122894287,-0.3972065300543252,-0.1390586617882461,0.08945696586166026,-0.902710979396335,-0.20124492794275284,-0.32794483685184544,0.10564586477036156
40.70291471481323,-0.3952456010492808,-0.1324350944305644,0.0689721137687175,-0.906357904129982,0.2461485862731933,-1.097816824913025,0.0606864728033543,-0.39690282990920506,-0.13972997678440405,0.09045240545554531,-0.9026417005352679,-0.21663203926348104,-0.3196444270405464,0.11507111585630876
40.70630097389221,-0.3949355266847862,-0.1349608286212768,0.0692017087259806,-0.9061030421370366,0.31992107629776,-1.0771207809448242,0.0385912507772447,-0.3965677652284522,-0.14037882151391662,0.09147262448082277,-0.9025854823908179,-0.2288039532013056,-0.31612357504029825,0.12881875144908342
40.71312975883484,-0.3946785152025668,-0.1366389765175449,0.0695076026499386,-0.9059401024206936,0.25135537981987,-0.8224137425422668,0.0284097250550986,-0.3962099846278167,-0.14101197722164777,0.09253898685117207,-0.9025352105451762,-0.24587113555611634,-0.31815695914826014,0.14510617075805982
40.715983867645264,-0.3943588102831874,-0.1381524013589423,0.0702837842804713,-0.9057897856854794,0.0915904492139816,-0.680980920791626,0.0364511795341969,-0.3958146290908653,-0.14163713783332374,0.0936569095134254,-0.9024954758249144,-0.25913085316012546,-0.32528181853363425,0.16316553402873799
40.72215270996094,-0.3939934181800221,-0.1405893769208687,0.0711856820575779,-0.9055035032169692,-0.0783457607030868,-1.049133539199829,0.0176226012408734,-0.39536898029178014,-0.14231276915691068,0.09479658481466458,-0.9024655409850316,-0.2633305986116572,-0.3339033138415799,0.18283566775754456
40.73120450973511,-0.3936654946251832,-0.1439635113670372,0.0728603185945294,-0.9049825049491016,-0.0783457607030868,-1.049133539199829,0.0176226012408734,-0.3948732386186993,-0.14300356485026688,0.09592644294597169,-0.9024540007150662,-0.2562050675837005,-0.33929348907365303,0.20233328199786385
40.736597299575806,-0.3929474598405273,-0.1516962252734673,0.0780761280750102,-0.9035954732380324,-0.297145277261734,-1.86811625957489,0.0365151055157186,-0.39429591526873226,-0.14366287208899933,0.09706538506712965,-0.902479928534315,-0.25168235727199695,-0.3409175346491904,0.2214311142792789
40.7420608997345,-0.3926115073110469,-0.1548628760527726,0.0807431490386432,-0.9029698032718882,-0.5043495893478394,-1.7233020067214966,0.054957862943411,-0.39364959828066465,-0.14436817500622434,0.09811273299918065,-0.9025362682143445,-0.22198599231679264,-0.34329680959898523,0.24162430093600984
40.747928857803345,-0.3922971339680042,-0.1571572477527625,0.0836954909958048,-0.902440986763622,-0.7153891324996948,-1.3208589553833008,0.0918037146329881,-0.39294771563149944,-0.1451362507380988,0.09908866849029133,-0.9026123183728966,-0.18208244297562576,-0.3566359912794901,0.25838020784644095
40.75616812705994,-0.3920739874785633,-0.1612442961414927,0.0899535973083161,-0.9012140287831972,-0.8751810193061829,-1.2332236766815186,0.0622534416615964,-0.3921408343387155,-0.14599827812749908,0.09996902973257155,-0.9027271248402088,-0.16393962320758076,-0.376479677924114,0.27269104899974855
40.76534724235535,-0.3920368350316009,-0.1631951499526945,0.0940777902414745,-0.9004575560726995,-1.0398122072219849,-1.3444210290908811,0.0377777256071569,-0.3913061986725128,-0.14690693724720447,0.10091509172458964,-0.9028366158565632,-0.1621074651072665,-0.3934673742141302,0.2866191469223761
40.7694046497345,-0.3922377279850281,-0.1649324272432454,0.0988814720321476,-0.8995384808206466,-1.6636847257614136,-1.3900864124298096,0.0187079384922982,-0.3904362808188742,-0.14779801499519132,0.1019116999704543,-0.9029558476431384,-0.17717014907336817,-0.39610347394808765,0.30332036275507473
40.775874614715576,-0.3929077785826543,-0.165257266175609,0.1058399667706788,-0.8983937724150907,-2.3649561405181885,-1.1997745037078855,0.0586967505514623,-0.3895237372230007,-0.14864977688963177,0.10291695084276686,-0.9030961206868939,-0.18712614403992164,-0.38357851770138596,0.3227033178526454
40.77845740318298,-0.3929297160173043,-0.1651737521952846,0.1112405796451678,-0.8977468815107212,-1.871203064918518,-0.8105632662773132,0.1875795125961304,-0.3885770411923597,-0.14939984798795702,0.10393333438797386,-0.903263765730899,-0.1794726343416586,-0.35724091954620146,0.3440783282333031
40.78517150878906,-0.3925223667264464,-0.1652483468487929,0.1139534089647761,-0.8975710870055823,-1.1137133836746216,-0.4837012887001037,0.2748268246650696,-0.3875883856559653,-0.1500869673642794,0.10490007366617687,-0.9034628493063935,-0.16990354330074497,-0.32810290909667567,0.3631213827558407
40.791624307632446,-0.3922252946647174,-0.1651569145293045,0.1161894836707412,-0.8974310962482533,-0.6622692346572876,-0.3353193402290343,0.3086753785610199,-0.3865605479283975,-0.1507185533530673,0.10583846414066514,-0.9036885967902887,-0.16301382351212385,-0.3072162953818717,0.380383018358815
40.79835796356201,-0.3913900073475042,-0.1651677172934135,0.1178856282713235,-0.8975725621452801,-0.6807737946510315,-0.2732222974300384,0.3572136163711548,-0.38549359772923925,-0.15133672082183922,0.10677869338513943,-0.903930414179998,-0.158308834927838,-0.29501590841427083,0.3979001936116597
40.803789138793945,-0.3908299810979158,-0.1631225296156212,0.1249679544020467,-0.897232416004373,-1.3918719291687012,-0.1864925920963287,0.3250347673892975,-0.3843873509602278,-0.15196967253689753,0.10778376249221737,-0.9041760025536114,-0.17518992140525724,-0.3133790505731978,0.4155998481210412
40.8064067363739,-0.3905899969424947,-0.162011538688874,0.1278369746738803,-0.8971340452599486,-1.3951932191848757,-0.0999630689620971,0.2895162403583526,-0.38324047957590684,-0.152645087155439,0.10887243111904295,-0.9044186010492966,-0.1951547030177785,-0.34350184460238714,0.43165345785276193
40.81311511993408,-0.3900021326994647,-0.1608128230482185,0.130082828765789,-0.897282655047798,-0.9811524152755736,0.0941751673817635,0.4059555828571319,-0.38205956598485014,-0.15335132591590767,0.11002209852857354,-0.9046596026764265,-0.21548556204794383,-0.3705994114279747,0.44700715640877814
40.81812858581543,-0.3895035565550051,-0.1591364295145196,0.1322266519228979,-0.8974846016724379,-0.880773663520813,0.1653639376163483,0.4165675342082977,-0.3808403698705489,-0.15403372158389594,0.11120302489713435,-0.9049133176971184,-0.2274603917740467,-0.3680913809959481,0.4640315004692573
40.82216477394104,-0.3886137522892431,-0.1576145621325299,0.1340339377630034,-0.8978708353921918,-0.8876225352287292,0.2431043535470963,0.4973195791244506,-0.3795992659975463,-0.15457659315909167,0.11238551593756185,-0.9051960947269387,-0.24238195084035397,-0.34257456269569514,0.4826445786236991
40.83120059967041,-0.3877518703106196,-0.1558138525178812,0.1362426920915104,-0.8982252693147441,-1.043415665626526,0.2958921790122986,0.6043404340744019,-0.3783266641761064,-0.15504550880632842,0.11359996519584957,-0.9054970310718132,-0.2644991498077061,-0.3198093772843117,0.5009688959888569
40.83631157875061,-0.3866415115866001,-0.1539098008063172,0.1385240845377924,-0.8986830262364209,-0.866497278213501,0.2738094627857209,0.6958780884742737,-0.3770183683779491,-0.1554887422015483,0.11486558746603782,-0.9058069870398945,-0.2839309683569321,-0.3085112201913101,0.5194636094497471
40.839513540267944,-0.38511086448923,-0.1527022705474223,0.1395934995741171,-0.8993805987261247,-0.4721041321754455,0.2351987212896348,0.7576233744621277,-0.3756728589476791,-0.15594779013105317,0.11618035084876129,-0.9061193717606841,-0.3019260841807941,-0.3227171033802556,0.536447844945076
